wl,n
5.37526,1.33392295604
5.38766,1.33370458352
5.40008,1.3334850918
5.41252,1.33326449802
5.425,1.33304269226
5.43751,1.33281975934
5.45004,1.33259563331
5.46261,1.33237037894
5.4752,1.33214389176
5.48782,1.3319161973
5.50047,1.33168734944
5.51315,1.33145725998
5.52586,1.33122594065
5.5386,1.33099346377
5.55137,1.33075975804
5.56416,1.33052479232
5.57699,1.33028853631
5.58985,1.33005109801
5.60273,1.32981238214
5.61565,1.32957238074
5.62859,1.32933111031
5.64157,1.32908861009
5.65457,1.32884477453
5.66761,1.32859960554
5.68067,1.32835322107
5.69377,1.32810547759
5.70689,1.32785639332
5.72005,1.32760599263
5.73324,1.32735426701
5.74645,1.32710117584
5.7597,1.32684673903
5.77298,1.32659101962
5.78629,1.32633383205
5.79962,1.3260752935
5.81299,1.32581532033
5.82639,1.32555400178
5.83983,1.32529127903
5.85329,1.32502714338
5.86678,1.32476158606
5.88031,1.32449459822
5.89386,1.32422617095
5.90745,1.32395629529
5.92107,1.3236849622
5.93471,1.32341216256
5.9484,1.32313788722
5.96211,1.32286212693
5.97585,1.32258487238
5.98963,1.3223061142
6.00344,1.32202584293
6.01728,1.32174404906
6.03115,1.321460723
6.04505,1.32117585508
6.05898,1.32088943559
6.07295,1.32060145471
6.08695,1.32031190256
6.10098,1.3200207692
6.11505,1.31972804459
6.12914,1.31943371865
6.14327,1.31913778119
6.15744,1.31884022195
6.17163,1.31854103062
6.18586,1.31824019679
6.20012,1.31793770997
6.21441,1.3176335596
6.22874,1.31732773503
6.24309,1.31702022556
6.25749,1.31671102038
6.27191,1.3164001086
6.28637,1.31608747926
6.30086,1.31577312132
6.31539,1.31545702365
6.32994,1.31513917503
6.34454,1.31481956418
6.35916,1.3144981797
6.37382,1.31417501013
6.38851,1.31385004393
6.40324,1.31352326944
6.418,1.31319467495
6.4328,1.31286424864
6.44763,1.3125319786
6.46249,1.31219785284
6.47739,1.31186185928
6.49232,1.31152398575
6.50729,1.31118421997
6.52229,1.31084254959
6.53732,1.31049896216
6.55239,1.31015344514
6.5675,1.30980598588
6.58264,1.30945657164
6.59781,1.3091051896
6.61302,1.30875182684
6.62827,1.30839647031
6.64354,1.30803910691
6.65886,1.30767972341
6.67421,1.30731830648
6.6896,1.3069548427
6.70502,1.30658931855
6.72047,1.30622172041
6.73597,1.30585203453
6.75149,1.30548024709
6.76706,1.30510634415
6.78266,1.30473031166
6.79829,1.30435213547
6.81396,1.30397180132
6.82967,1.30358929485
6.84542,1.30320460159
6.8612,1.30281770693
6.87701,1.3024285962
6.89287,1.30203725457
6.90876,1.30164366712
6.92468,1.30124781883
6.94065,1.30084969454
6.95665,1.30044927897
6.97268,1.30004655676
6.98876,1.2996415124
7.00487,1.29923413026
7.02101,1.29882439461
7.0372,1.29841228959
7.05342,1.29799779921
7.06968,1.29758090737
7.08598,1.29716159783
7.10231,1.29673985425
7.11869,1.29631566013
7.1351,1.29588899887
7.15154,1.29545985372
7.16803,1.29502820783
7.18455,1.29459404418
7.20112,1.29415734565
7.21772,1.29371809497
7.23436,1.29327627474
7.25103,1.29283186741
7.26775,1.29238485531
7.2845,1.29193522063
7.30129,1.29148294541
7.31813,1.29102801155
7.335,1.29057040081
7.3519,1.29011009481
7.36885,1.28964707502
7.38584,1.28918132275
7.40287,1.28871281917
7.41993,1.28824154531
7.43704,1.28776748204
7.45418,1.28729061006
7.47136,1.28681090995
7.48859,1.28632836209
7.50585,1.28584294674
7.52315,1.28535464397
7.5405,1.2848634337
7.55788,1.2843692957
7.5753,1.28387220954
7.59276,1.28337215465
7.61027,1.28286911029
7.62781,1.28236305553
7.64539,1.28185396928
7.66302,1.28134183027
7.68068,1.28082661705
7.69839,1.280308308
7.71614,1.27978688131
7.73392,1.279262315
7.75175,1.27873458687
7.76962,1.27820367456
7.78753,1.27766955552
7.80548,1.277132207
7.82348,1.27659160605
7.84151,1.27604772953
7.85959,1.2755005541
7.87771,1.27495005621
7.89587,1.27439621211
7.91407,1.27383899784
7.93231,1.27327838924
7.9506,1.27271436192
7.96893,1.27214689129
7.9873,1.27157595252
8.00571,1.27100152059
8.02417,1.27042357024
8.04266,1.26984207596
8.0612,1.26925701206
8.07979,1.26866835256
8.09841,1.26807607129
8.11708,1.26748014182
8.13579,1.26688053749
8.15455,1.26627723136
8.17335,1.26567019628
8.19219,1.26505940483
8.21107,1.26444482934
8.23,1.26382644187
8.24897,1.26320421423
8.26799,1.26257811794
8.28705,1.26194812429
8.30615,1.26131420425
8.3253,1.26067632854
8.34449,1.26003446759
8.36373,1.25938859154
8.38301,1.25873867025
8.40233,1.25808467327
8.4217,1.25742656987
8.44112,1.25676432899
8.46057,1.25609791929
8.48008,1.25542730911
8.49963,1.25475246646
8.51922,1.25407335904
8.53886,1.25338995423
8.55854,1.25270221906
8.57827,1.25201012023
8.59805,1.25131362412
8.61787,1.25061269673
8.63773,1.24990730374
8.65765,1.24919741046
8.6776,1.24848298182
8.69761,1.24776398241
8.71766,1.24704037643
8.73776,1.24631212772
8.7579,1.2455791997
8.77809,1.24484155544
8.79832,1.24409915759
8.8186,1.24335196839
8.83893,1.24259994969
8.85931,1.24184306291
8.87973,1.24108126906
8.9002,1.24031452871
8.92072,1.23954280199
8.94128,1.2387660486
8.9619,1.23798422779
8.98255,1.23719729834
9.00326,1.23640521857
9.02402,1.23560794634
9.04482,1.23480543901
9.06567,1.23399765347
9.08657,1.23318454611
9.10751,1.23236607281
9.12851,1.23154218895
9.14955,1.23071284938
9.17064,1.22987800842
9.19179,1.22903761985
9.21297,1.22819163693
9.23421,1.22734001233
9.2555,1.22648269818
9.27684,1.22561964601
9.29822,1.2247508068
9.31966,1.22387613091
9.34114,1.22299556811
9.36267,1.22210906754
9.38426,1.22121657774
9.40589,1.22031804659
9.42757,1.21941342134
9.4493,1.21850264857
9.47109,1.21758567422
9.49292,1.21666244351
9.5148,1.215732901
9.53674,1.21479699053
9.55872,1.21385465523
9.58076,1.21290583749
9.60284,1.21195047898
9.62498,1.21098852059
9.64717,1.21001990246
9.66941,1.20904456395
9.6917,1.20806244361
9.71404,1.20707347919
9.73643,1.2060776076
9.75888,1.20507476494
9.78137,1.20406488643
9.80392,1.20304790642
9.82652,1.20202375839
9.84918,1.2009923749
9.87188,1.1999536876
9.89464,1.19890762721
9.91745,1.19785412349
9.94031,1.19679310521
9.96322,1.19572450018
9.98619,1.19464823517
10.0092,1.19356423597
10.0323,1.19247242727
10.0554,1.19137273271
10.0786,1.19026507487
10.1018,1.18914937519
10.1251,1.18802555398
10.1485,1.18689353041
10.1718,1.18575322247
10.1953,1.18460454697
10.2188,1.18344741946
10.2424,1.18228175427
10.266,1.18110746447
10.2896,1.1799244618
10.3134,1.17873265671
10.3371,1.17753195829
10.361,1.17632227423
10.3848,1.17510351086
10.4088,1.17387557305
10.4328,1.1726383642
10.4568,1.17139178623
10.4809,1.17013573953
10.5051,1.16887012294
10.5293,1.1675948337
10.5536,1.16630976744
10.5779,1.16501481812
10.6023,1.163709878
10.6267,1.16239483764
10.6512,1.1610695858
10.6758,1.15973400945
10.7004,1.15838799372
10.7251,1.15703142184
10.7498,1.15566417512
10.7746,1.15428613289
10.7994,1.15289717249
10.8243,1.15149716918
10.8493,1.15008599611
10.8743,1.1486635243
10.8993,1.14722962255
10.9245,1.1457841574
10.9496,1.1443269931
10.9749,1.14285799154
11.0002,1.1413770122
11.0255,1.13988391208
11.051,1.13837854566
11.0764,1.13686076484
11.102,1.13533041886
11.1276,1.13378735427
11.1532,1.13223141482
11.1789,1.13066244145
11.2047,1.12908027216
11.2305,1.12748474201
11.2564,1.12587568299
11.2824,1.12425292395
11.3084,1.12261629057
11.3344,1.12096560524
11.3606,1.11930068699
11.3868,1.11762135142
11.413,1.1159274106
11.4393,1.11421867299
11.4657,1.11249494335
11.4921,1.11075602266
11.5186,1.10900170799
11.5452,1.10723179246
11.5718,1.10544606507
11.5984,1.10364431068
11.6252,1.10182630982
11.652,1.09999183867
11.6788,1.09814066886
11.7058,1.09627256744
11.7328,1.09438729669
11.7598,1.09248461406
11.7869,1.09056427202
11.8141,1.08862601793
11.8413,1.08666959393
11.8686,1.08469473677
11.896,1.08270117772
11.9234,1.08068864243
11.9509,1.07865685072
11.9784,1.07660551651
12.006,1.07453434765
12.0337,1.07244304572
12.0615,1.07033130592
12.0893,1.06819881691
12.1171,1.06604526061
12.1451,1.06387031203
12.1731,1.06167363912
12.2011,1.05945490258
12.2293,1.05721375567
12.2574,1.054949844
12.2857,1.05266280536
12.314,1.05035226953
12.3424,1.04801785803
12.3709,1.04565918394
12.3994,1.04327585166
12.428,1.04086745673
12.4566,1.03843358553
12.4853,1.03597381511
12.5141,1.03348771289
12.543,1.03097483645
12.5719,1.02843473325
12.6009,1.02586694037
12.6299,1.02327098424
12.659,1.02064638033
12.6882,1.01799263291
12.7174,1.01530923471
12.7468,1.01259566659
12.7761,1.00985139729
12.8056,1.00707588304
12.8351,1.00426856724
12.8647,1.00142888009
12.8944,0.998556238252
12.9241,0.995650044459
12.9539,0.992709687112
12.9837,0.989734539888
13.0137,0.986723961313
13.0437,0.983677294324
13.0737,0.980593865822
13.1039,0.977472986192
13.1341,0.974313948818
13.1644,0.97111602957
13.1947,0.967878486275
13.2251,0.964600558163
13.2556,0.961281465287
13.2862,0.957920407923
13.3168,0.95451656594
13.3475,0.951069098142
13.3783,0.94757714158
13.4091,0.944039810832
13.44,0.940456197246
13.471,0.936825368151
13.5021,0.933146366027
13.5332,0.929418207629
13.5644,0.925639883076
13.5956,0.921810354881
13.627,0.917928556943
13.6584,0.91399339347
13.6899,0.91000373786
13.7214,0.905958431504
13.7531,0.901856282536
13.7848,0.897696064504
13.8166,0.893476514967
13.8484,0.889196334006
13.8803,0.884854182658
13.9123,0.880448681239
13.9444,0.875978407582
13.9765,0.871441895156
14.0088,0.866837631068
14.0411,0.862164053944
14.0734,0.857419551667
14.1059,0.852602458976
14.1384,0.847711054899
14.171,0.842743560023
14.2036,0.83769813357
14.2364,0.832572870287
14.2692,0.827365797111
14.3021,0.822074869595
14.3351,0.816697968107
14.3681,0.811232893723
14.4012,0.805677363854
14.4344,0.800029007532
14.4677,0.794285360353
14.5011,0.788443859053
14.5345,0.782501835654
14.568,0.776456511181
14.6016,0.770304988887
14.6352,0.764044246953
14.669,0.757671130614
14.7028,0.751182343663
14.7367,0.744574439283
14.7707,0.737843810138
14.8047,0.730986677664
14.8388,0.723999080515
14.873,0.716876862044
14.9073,0.709615656799
14.9417,0.70221087592
14.9761,0.694657691375
15.0107,0.686951018947
15.0453,0.679085499913
15.0799,0.671055481345
15.1147,0.662854994983
15.1496,0.654477734676
15.1845,0.645917032392
15.2195,0.637165832919
15.2546,0.628216667406
15.2897,0.61906162608
15.325,0.609692330641
15.3603,0.600099907136
15.3957,0.590274960489
15.4312,0.580207552451
15.4668,0.569887185507
15.5024,0.559302796474
15.5382,0.54844276508
15.574,0.537294945188
15.6099,0.525846729591
15.6459,0.514085163997
15.6819,0.501997132467
15.7181,0.489569645957
15.7543,0.476790278754
15.7906,0.463647815733
15.827,0.450133197675
15.8635,0.436240883211
15.9001,0.421970782857
15.9368,0.407330957007
15.9735,0.39234128844
16.0103,0.37703830253
16.0472,0.361481142818
16.0842,0.345758302282
16.1213,0.329993937979
16.1585,0.314351455003
16.1957,0.29903092581
16.233,0.284256870392
16.2705,0.270255359368
16.308,0.257224511263
16.3456,0.245307479767
16.3832,0.234577483504
16.421,0.225038910968
16.4589,0.216641130045
16.4968,0.209297681995
16.5348,0.202904360821
16.573,0.197352828823
16.6112,0.192539231367
16.6494,0.188368742513
16.6878,0.18475733992
16.7263,0.181631927295
16.7649,0.178929593068
16.8035,0.176596497743
16.8422,0.174586669619
16.8811,0.172860852798
16.92,0.171385471619
16.959,0.170131731739
16.9981,0.169074855749
17.0373,0.16819344106
17.0765,0.167468924221
17.1159,0.16688513559
17.1554,0.166427929591
17.1949,0.16608487763
17.2345,0.165845012736
17.2743,0.165698616806
17.3141,0.16563704293
17.354,0.165652566645
17.394,0.165738261106
17.4341,0.16588789206
17.4743,0.166095829315
17.5146,0.166356971965
17.555,0.166666685176
17.5954,0.16702074671
17.636,0.167415301712
17.6766,0.167846824545
17.7174,0.16831208668
17.7582,0.168808129809
17.7992,0.169332243537
17.8402,0.169881947058
17.8813,0.170454974388
17.9226,0.171049262762
17.9639,0.171662943884
18.0053,0.172294337768
18.0468,0.17294194895
18.0884,0.173604464891
18.1301,0.174280756415
18.1719,0.174969880039
18.2138,0.175671082081
18.2558,0.176383804435
18.2978,0.177107691912
18.34,0.177842601043
18.3823,0.178588610236
18.4247,0.179346031201
18.4671,0.180115421509
18.5097,0.180897598173
18.5524,0.181693652122
18.5952,0.182504963408
18.638,0.183333216991
18.681,0.184180418933
18.7241,0.185048912777
18.7672,0.18594139593
18.8105,0.186860935793
18.8538,0.187810985406
18.8973,0.188795398331
18.9409,0.189818442499
18.9845,0.190884812729
19.0283,0.191999641611
19.0722,0.19316850845
19.1161,0.194397445945
19.1602,0.195692944306
19.2044,0.197061952471
19.2486,0.198511876154
19.293,0.200050572399
19.3375,0.201686340384
19.3821,0.203427908224
19.4267,0.205284415521
19.4715,0.20726539148
19.5164,0.209380728406
19.5614,0.211640650429
19.6065,0.214055677373
19.6517,0.216636583654
19.697,0.219394352188
19.7424,0.222340123264
19.7879,0.2254851384
19.8335,0.228840679187
19.8792,0.232418001176
19.9251,0.236228262853
19.971,0.240282449775
20.017,0.244591293976
20.0632,0.249165188817
20.1094,0.254014099558
20.1558,0.259147470203
20.2023,0.264574127517
20.2488,0.270302183845
20.2955,0.276338941433
20.3423,0.282690802688
20.3892,0.289363193363
20.4362,0.296360509386
20.4833,0.303686103237
20.5305,0.31134233276
20.5778,0.319330704272
20.6253,0.327652152966
20.6728,0.336307516418
20.7205,0.345298271031
20.7682,0.35462761465
20.8161,0.364301989296
20.8641,0.374333142309
20.9122,0.384740817798
20.9604,0.39555614785
21.0087,0.406825768776
21.0572,0.418616617143
21.1057,0.431021260827
21.1544,0.444163493734
21.2031,0.458203777246
21.252,0.473343962927
21.301,0.489830603815
21.3501,0.507956085967
21.3993,0.528056819034
21.4486,0.550507839064
21.4981,0.575713407167
21.5476,0.60409352062
21.5973,0.636066650576
21.6471,0.67202942674
21.697,0.712334342126
21.747,0.757266797914
21.7972,0.807022918923
21.8474,0.861689541778
21.8978,0.921227632099
21.9482,0.985460161096
21.9988,1.05406520605
22.0496,1.12657476798
22.1004,1.20237954691
22.1513,1.28073969222
22.2024,1.3608013547
22.2536,1.44161870361
22.3049,1.52218092718
22.3563,1.60144359726
22.4078,1.67836363542
22.4595,1.75193695232
22.5113,1.82123762925
22.5632,1.88545725259
22.6152,1.94394268678
22.6673,1.99623017724
22.7196,2.04207323547
22.7719,2.08146133674
22.8244,2.1146261799
22.877,2.14203231052
22.9298,2.16434953862
22.9826,2.18240602592
23.0356,2.19712328063
23.0887,2.20943739775
23.1419,2.22021414822
23.1953,2.23016804329
23.2488,2.23979633581
23.3024,2.24933751705
23.3561,2.25876041832
23.4099,2.26778545326
23.4639,2.27593509843
23.518,2.28260744827
23.5722,2.28716503947
23.6265,2.28903091887
23.681,2.28778450892
23.7356,2.28325047586
23.7903,2.2755739461
23.8451,2.26527480503
23.9001,2.25327272563
23.9552,2.24087396238
24.0104,2.22971240284
24.0658,2.22164257603
24.1213,2.21859177505
24.1769,2.22239003674
24.2326,2.23460556308
24.2885,2.25641406429
24.3444,2.28852176564
24.4006,2.33114712344
24.4568,2.38405233797
24.5132,2.44660775935
24.5697,2.51787135827
24.6263,2.59666931602
24.6831,2.68166929
24.74,2.77144274577
24.797,2.86451599319
24.8542,2.95941125636
24.9115,3.05467968535
24.9689,3.14892815122
25.0265,3.24084130934
25.0842,3.32919998431
25.142,3.41289653611
25.2,3.49094755661
25.2581,3.56250402752
25.3163,3.62685893854
25.3746,3.68345230124
25.4331,3.73187348558
25.4918,3.77186083448
25.5505,3.80329856564
25.6094,3.8262110365
25.6685,3.84075451952
25.7276,3.84720670386
25.7869,3.84595420166
25.8464,3.83747838847
25.906,3.82233994775
25.9657,3.80116251694
26.0255,3.77461584851
26.0855,3.7433989044
26.1457,3.70822329742
26.2059,3.66979747862
26.2664,3.62881204718
26.3269,3.58592652677
26.3876,3.54175791056
26.4484,3.4968712235
26.5094,3.4517722855
26.5705,3.4069027816
26.6318,3.36263765781
26.6932,3.31928476772
26.7547,3.2770866001
26.8164,3.23622383152
26.8782,3.19682037564
26.9401,3.15894955211
27.0022,3.12264097568
27.0645,3.08788777322
27.1269,3.05465376919
27.1894,3.02288033484
27.2521,2.99249266423
27.3149,2.96340531436
27.3779,2.9355269181
27.441,2.90876404312
27.5043,2.8830242219
27.5677,2.85821821682
27.6312,2.83426160948
27.6949,2.81107581666
27.7587,2.78858863813
27.8227,2.76673443778
27.8869,2.74545404988
27.9512,2.72469449019
28.0156,2.70440853852
28.0802,2.68455424593
28.1449,2.66509440756
28.2098,2.64599603157
28.2748,2.62722982523
28.34,2.60876971208
28.4053,2.59059238847
28.4708,2.57267692304
28.5364,2.55500440021
28.6022,2.53755760605
28.6682,2.52032075407
28.7342,2.5032792473
28.8005,2.48641947304
28.8669,2.46972862645
28.9334,2.45319455922
29.0001,2.43680565025
29.067,2.42055069498
29.134,2.40441881105
29.2011,2.38839935774
29.2685,2.37248186739
29.3359,2.35665598708
29.4036,2.34091142922
29.4713,2.32523792984
29.5393,2.30962521377
29.6074,2.29406296575
29.6756,2.27854080712
29.744,2.26304827739
29.8126,2.24757482036
29.8813,2.23210977463
29.9502,2.21664236821
30.0193,2.20116171708
30.0885,2.18565682778
30.1578,2.17011660385
30.2273,2.15452985637
30.297,2.13888531859
30.3669,2.12317166491
30.4369,2.10737753431
30.507,2.09149155867
30.5774,2.07550239619
30.6478,2.05939877046
30.7185,2.04316951548
30.7893,2.02680362729
30.8603,2.01029032298
30.9314,1.99361910749
31.0027,1.97677984943
31.0742,1.95976286666
31.1458,1.94255902275
31.2176,1.92515983572
31.2896,1.90755760034
31.3617,1.88974552568
31.434,1.8717178896
31.5065,1.85347021222
31.5791,1.83499945043
31.6519,1.81630421582
31.7249,1.79738501822
31.798,1.77824453751
31.8713,1.75888792573
31.9448,1.73932314168
32.0184,1.71956131941
32.0922,1.69961717114
32.1662,1.67950942374
32.2404,1.65926128592
32.3147,1.63890094035
32.3892,1.61846205112
32.4638,1.59798427197
32.5387,1.57751373443
32.6137,1.55710348777
32.6889,1.53681385382
32.7642,1.51671265133
32.8398,1.49687523612
32.9155,1.47738429687
32.9913,1.45832934508
33.0674,1.43980584187
33.1436,1.42191391836
33.22,1.40475667109
33.2966,1.38843804936
33.3734,1.37306039629
33.4503,1.3587217534
33.5274,1.34551308296
33.6047,1.33351559302
33.6822,1.32279835941
33.7598,1.31341642187
33.8376,1.30540948861
33.9156,1.29880132226
33.9938,1.2935998108
34.0722,1.28979766251
34.1507,1.28737361459
34.2294,1.28629401674
34.3084,1.28651464451
34.3874,1.28798260946
34.4667,1.29063825705
34.5462,1.29441697398
34.6258,1.29925085654
34.7056,1.30507021855
34.7856,1.31180493825
34.8658,1.31938565778
34.9462,1.32774485733
35.0268,1.33681782903
35.1075,1.34654357458
35.1884,1.35686564645
35.2695,1.36773294623
35.3509,1.37910048573
35.4323,1.39093010765
35.514,1.4031911535
35.5959,1.41586105748
35.6779,1.42892583589
35.7602,1.44238043476
35.8426,1.45622889207
35.9253,1.47048426755
36.0081,1.48516829269
36.0911,1.50031069678
36.1743,1.51594817235
36.2577,1.53212295579
36.3413,1.54888101583
36.425,1.56626986407
36.509,1.58433602766
36.5932,1.60312225255
36.6775,1.62266453703
36.7621,1.64298912648
36.8468,1.66410963256
36.9317,1.68602446961
37.0169,1.70871482987
37.1022,1.73214344354
37.1877,1.75625439018
37.2735,1.78097424101
37.3594,1.80621481446
37.4455,1.83187781394
37.5318,1.85786157961
37.6184,1.88407011418
37.7051,1.91042442473
37.792,1.93687604258
37.8791,1.96342233153
37.9664,1.99012286368
38.054,2.01711574068
38.1417,2.04463229859
38.2296,2.07300822182
38.3177,2.10268881017
38.4061,2.13422612662
38.4946,2.16826613829
38.5833,2.20552483293
38.6723,2.24675361669
38.7614,2.29269588877
38.8508,2.34403820842
38.9404,2.40136053505
39.0301,2.46509033212
39.1201,2.53546479783
39.2103,2.61250428656
39.3007,2.69599845814
39.3913,2.78550521143
39.4821,2.88036130135
39.5731,2.97970281925
39.6643,3.08249340915
39.7557,3.18755808502
39.8474,3.29362067893
39.9392,3.39934318107
40.0313,3.50336546511
40.1236,3.60434409747
40.2161,3.7009891023
40.3088,3.79209770602
40.4017,3.87658422674
40.4949,3.95350541787
40.5882,4.02208072643
40.6818,4.08170708896
40.7756,4.1319680581
40.8696,4.17263722762
40.9638,4.20367609603
41.0582,4.22522667314
41.1528,4.23759928335
41.2477,4.24125614983
41.3428,4.23679145126
41.4381,4.22490862549
41.5336,4.20639575258
41.6294,4.18209988193
41.7253,4.15290117769
41.8215,4.11968774093
41.9179,4.08333192811
42.0146,4.04466891944
42.1114,4.00447819665
42.2085,3.96346846458
42.3058,3.92226639477
42.4033,3.88140938531
42.5011,3.8413423276
42.599,3.80241816243
42.6972,3.76490181163
42.7957,3.72897690855
42.8943,3.69475463713
42.9932,3.66228393744
43.0923,3.63156234706
43.1917,3.60254681743
43.2912,3.57516395732
43.391,3.54931929498
43.491,3.52490529649
43.5913,3.50180801518
43.6918,3.47991236283
43.7925,3.45910608266
43.8935,3.43928256373
43.9946,3.42034267034
44.0961,3.40219577053
44.1977,3.38476014307
44.2996,3.36796292533
44.4017,3.3517397417
44.5041,3.33603412738
44.6067,3.32079683711
44.7095,3.30598510632
44.8126,3.29156191233
44.9159,3.27749526773
45.0194,3.26375756544
45.1232,3.25032498548
45.2272,3.23717696732
45.3315,3.22429574653
45.436,3.2116659522
45.5407,3.19927425974
45.6457,3.18710909297
45.7509,3.17516036943
45.8564,3.16341928304
45.9621,3.15187811881
46.0681,3.14053009476
46.1743,3.12936922694
46.2807,3.118390214
46.3874,3.10758833833
46.4943,3.09695938105
46.6015,3.08649954903
46.7089,3.07620541186
46.8166,3.06607384747
46.9245,3.05610199517
47.0327,3.04628721493
47.1411,3.03662705217
47.2498,3.02711920733
47.3587,3.01776150945
47.4679,3.00855189345
47.5773,2.99948838045
47.687,2.99056906092
47.7969,2.98179208014
47.9071,2.9731556259
48.0175,2.96465791797
48.1282,2.95629719929
48.2392,2.94807172851
48.3504,2.93997977391
48.4618,2.93201960841
48.5736,2.92418950552
48.6855,2.91648773622
48.7978,2.9089125666
48.9102,2.90146225608
49.023,2.89413505633
49.136,2.88692921059
49.2493,2.87984295351
49.3628,2.87287451128
49.4766,2.8660221021
49.5907,2.85928393697
49.705,2.85265822064
49.8196,2.84614315275
49.9344,2.83973692913
50.0495,2.83343774324
50.1649,2.82724378762
50.2805,2.82115325547
50.3964,2.81516434226
50.5126,2.80927524733
50.6291,2.8034841755
50.7458,2.79778933871
50.8628,2.79218895754
50.98,2.78668126283
51.0975,2.78126449707
51.2153,2.77593691597
51.3334,2.77069678972
51.4517,2.76554240438
51.5703,2.76047206308
51.6892,2.75548408722
51.8084,2.75057681754
51.9278,2.74574861513
52.0475,2.74099786241
52.1675,2.73632296392
52.2877,2.73172234714
52.4083,2.72719446321
52.5291,2.72273778748
52.6502,2.71835082017
52.7716,2.71403208673
52.8932,2.70978013834
53.0151,2.70559355221
53.1373,2.70147093186
53.2598,2.69741090733
53.3826,2.69341213535
53.5057,2.68947329942
53.629,2.68559310986
53.7526,2.6817703038
53.8766,2.67800364515
54.0008,2.67429192448
54.1252,2.67063395889
54.25,2.66702859181
54.3751,2.66347469285
54.5004,2.65997115749
54.6261,2.65651690685
54.752,2.65311088737
54.8782,2.6497520705
55.0047,2.64643945234
55.1315,2.64317205328
55.2586,2.63994891761
55.386,2.63676911314
55.5137,2.63363173079
55.6416,2.63053588412
55.7699,2.62748070896
55.8985,2.62446536293
56.0273,2.62148902502
56.1565,2.61855089512
56.2859,2.61565019355
56.4157,2.61278616065
56.5457,2.60995805629
56.6761,2.60716515944
56.8067,2.60440676765
56.9377,2.60168219668
57.0689,2.59899078
57.2005,2.59633186836
57.3324,2.59370482934
57.4645,2.5911090469
57.597,2.58854392099
57.7298,2.58600886709
57.8629,2.58350331578
57.9962,2.58102671238
58.1299,2.5785785165
58.2639,2.57615820166
58.3983,2.5737652549
58.5329,2.57139917639
58.6678,2.56905947907
58.8031,2.56674568827
58.9386,2.5644573414
59.0745,2.56219398754
59.2107,2.55995518712
59.3471,2.55774051162
59.484,2.5555495432
59.6211,2.55338187446
59.7585,2.55123710803
59.8963,2.54911485635
60.0344,2.54701474139
60.1728,2.54493639431
60.3115,2.54287945521
60.4505,2.54084357291
60.5898,2.53882840464
60.7295,2.53683361578
60.8695,2.53485887971
61.0098,2.53290387744
61.1505,2.53096829749
61.2914,2.52905183564
61.4327,2.5271541947
61.5744,2.52527508431
61.7163,2.52341422076
61.8586,2.52157132676
62.0012,2.51974613127
62.1441,2.51793836934
62.2874,2.51614778191
62.4309,2.51437411561
62.5749,2.51261712269
62.7191,2.51087656073
62.8637,2.5091521926
63.0086,2.50744378627
63.1539,2.50575111463
63.2994,2.50407395541
63.4454,2.50241209099
63.5916,2.50076530831
63.7382,2.49913339873
63.8851,2.49751615791
64.0324,2.49591338567
64.18,2.49432488592
64.328,2.4927504665
64.4763,2.49118993911
64.6249,2.48964311918
64.7739,2.4881098258
64.9232,2.48658988158
65.0729,2.48508311258
65.2229,2.48358934827
65.3732,2.48210842133
65.5239,2.48064016766
65.675,2.47918442623
65.8264,2.47774103909
65.9781,2.47630985118
66.1302,2.47489071037
66.2827,2.47348346726
66.4354,2.47208797523
66.5886,2.47070409031
66.7421,2.46933167111
66.896,2.46797057879
67.0502,2.46662067696
67.2047,2.46528183168
67.3597,2.46395391129
67.5149,2.46263678649
67.6706,2.46133033019
67.8266,2.46003441748
67.9829,2.45874892561
68.1396,2.45747373389
68.2967,2.4562087237
68.4542,2.45495377837
68.612,2.45370878318
68.7701,2.45247362535
68.9287,2.45124819391
69.0876,2.45003237972
69.2468,2.44882607542
69.4065,2.4476291754
69.5665,2.44644157569
69.7268,2.44526317403
69.8876,2.4440938698
70.0487,2.44293356389
70.2101,2.44178215883
70.372,2.44063955861
70.5342,2.43950566873
70.6968,2.43838039615
70.8598,2.43726364924
71.0231,2.43615533778
71.1869,2.43505537293
71.351,2.43396366715
71.5154,2.43288013423
71.6803,2.43180468928
71.8455,2.4307372486
72.0112,2.42967772977
72.1772,2.42862605156
72.3436,2.42758213396
72.5103,2.42654589805
72.6775,2.42551726612
72.845,2.42449616153
73.0129,2.42348250874
73.1813,2.42247623331
73.35,2.42147726182
73.519,2.42048552189
73.6885,2.41950094217
73.8584,2.41852345227
74.0287,2.4175529828
74.1993,2.41658946532
74.3704,2.41563283232
74.5418,2.41468301723
74.7136,2.41373995436
74.8859,2.41280357891
75.0585,2.41187382697
75.2315,2.41095063547
75.405,2.41003394217
75.5788,2.40912368568
75.753,2.4082198054
75.9276,2.40732224152
76.1027,2.40643093504
76.2781,2.4055458277
76.4539,2.404666862
76.6302,2.40379398119
76.8068,2.40292712923
76.9839,2.40206625082
77.1614,2.40121129134
77.3392,2.40036219688
77.5175,2.39951891419
77.6962,2.39868139068
77.8753,2.39784957448
78.0548,2.39702341428
78.2348,2.39620285945
78.4151,2.39538785998
78.5959,2.39457836647
78.7771,2.39377433013
78.9587,2.39297570275
79.1407,2.39218243672
79.3231,2.39139448498
79.506,2.39061180107
79.6893,2.38983433906
79.873,2.38906205357
80.0571,2.38829489976
80.2417,2.38753283334
